Fuel,Hydrogen Source,Carbon Source,Electricity Source,Pathway Name,Region,Number,Year,CapEx [$/tonne],OpEx [$/tonne],LCOF [$/tonne],Emissions [kg CO2e / kg fuel],Comment
lsng,BG,BG,wind,BG_H_C_wind_E,Russia,1,2024,1148.7686404950002,565.7676520439858,1714.536292538986,1.205859444869934,liquid synthetic natural gas at atmospheric pressure
lsng,BG,BG,wind,BG_H_C_wind_E,Saudi Arabia,1,2024,1160.924922405,523.0069509103969,1683.9318733153968,1.205859444869934,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,South Africa,1,2024,1123.9056647283767,1054.943194187575,2178.8488589159515,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Taiwan,1,2024,1105.875092566959,1688.9808483258519,2794.855940892811,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Switzerland,1,2024,1328.2521492244452,5297.975974168222,6626.228123392667,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Singapore,1,2024,1111.8852832874318,5681.252021149666,6793.137304437098,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Hungary,1,2024,1081.8343296850685,2435.226915456919,3517.0612451419875,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Philippines,1,2024,1075.824138964596,1697.2481218785456,2773.0722608431415,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Netherlands,1,2024,1232.0890976968835,3792.283055101988,5024.372152798871,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Norway,1,2024,1364.3132935472809,2976.4819799052293,4340.79527345251,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Oman,1,2024,1147.9464276102674,840.8119058142561,1988.7583334245235,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Italy,1,2024,1153.9566183307397,4169.706330846018,5323.662949176758,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Austria,1,2024,1250.1196698583014,3620.33486696361,4870.4545368219115,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Finland,1,2024,1298.2011956220822,3805.3196270558046,5103.520822677887,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Portugal,1,2024,1093.8547111260136,3363.66841605645,4457.523127182463,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Germany,1,2024,1238.0992884173563,3427.2678100237904,4665.3670984411465,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Greece,1,2024,1105.8750925669592,2131.9386413387824,3237.8137339057416,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,France,1,2024,1214.0585255354658,3726.740893501199,4940.799419036664,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Brazil,1,2024,1105.875092566959,3578.497881357913,4684.372973924872,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,United Kingdom,1,2024,1280.1706234606645,2888.7815510392916,4168.9521744999565,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Spain,1,2024,1117.895474007904,2877.87548274292,3995.7709567508246,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Sweden,1,2024,1322.241958503973,5306.479497195735,6628.721455699708,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Czech Republic,1,2024,1093.8547111260136,2915.4496295094955,4009.304340635509,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Japan,1,2024,1298.2011956220822,3173.2182933819354,4471.419489004018,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Belgium,1,2024,1232.0890976968835,2463.186721026782,3695.2758187236655,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Poland,1,2024,1111.8852832874318,3169.9868240102887,4281.8721072977205,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,India,1,2024,1063.8037575236508,2294.794007048125,3358.5977645717758,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Indonesia,1,2024,967.640705996089,3311.2189781489324,4278.859684145022,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,South Korea,1,2024,1129.9158554488492,2580.5322556415513,3710.4481110904007,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,China,1,2024,1099.8649018464866,2257.8589649514,3357.723866797887,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,United Arab Emirates,1,2024,1147.9464276102674,839.7799131598686,1987.726340770136,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,United States,1,2024,1202.0381440945207,1737.7169461634496,2939.7550902579706,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Turkey,1,2024,1099.8649018464866,1636.2529629377489,2736.1178647842353,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Australia,1,2024,1232.0890976968835,2058.7141264363772,3290.8032241332608,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Malaysia,1,2024,1051.7833760827054,1585.4336926668109,2637.2170687495163,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Canada,1,2024,1226.0789069764112,1322.1667745840311,2548.2456815604423,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Mexico,1,2024,1057.7935668031782,1179.7817846777737,2237.575351480952,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Thailand,1,2024,1069.8139482441234,1639.5985999960415,2709.412548240165,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Russia,1,2024,1135.926046169322,1095.9430377994152,2231.869083968737,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,ATRCCS,DAC,wind,ATRCCS_H_DAC_C_wind_E,Saudi Arabia,1,2024,1147.9464276102674,838.5398292146965,1986.486256824964,-1.5741516118250618,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,South Africa,1,2024,1136.612358585,1087.0964826947907,2223.7088412797907,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Taiwan,1,2024,1118.3779357199999,1140.4696248500688,2258.8475605700687,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Switzerland,1,2024,1343.269151055,1655.4840244514016,2998.753175506402,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Singapore,1,2024,1124.4560766750003,1595.9428565178007,2720.398933192801,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Hungary,1,2024,1094.0653719000002,1217.7937589301455,2311.8591308301457,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Philippines,1,2024,1087.987230945,1136.0154727003148,2224.002703645315,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Netherlands,1,2024,1246.018895775,1428.1375746999408,2674.1564704749408,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Norway,1,2024,1379.7379967850002,1400.962201471814,2780.7001982568145,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Oman,1,2024,1160.924922405,1076.5719022542198,2237.49682465922,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Italy,1,2024,1167.00306336,1455.2328092792172,2622.235872639217,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Austria,1,2024,1264.2533186400003,1429.1304679035363,2693.3837865435366,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Finland,1,2024,1312.8784462800002,1446.5630968668977,2759.441543146898,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Portugal,1,2024,1106.2216538100001,1316.781126045432,2423.002779855432,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Germany,1,2024,1252.0970367300001,1427.994665945259,2680.091702675259,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Greece,1,2024,1118.37793572,1212.0570154797194,2330.4349511997198,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,France,1,2024,1227.78447291,1433.4122316888818,2661.1967045988818,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Brazil,1,2024,1118.3779357199999,1310.946291719288,2429.324227439288,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,United Kingdom,1,2024,1294.644023415,1323.3542614230562,2617.998284838056,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Spain,1,2024,1130.53421763,1300.6731751466752,2431.207392776675,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Sweden,1,2024,1337.1910101,1596.4646224597439,2933.655632559744,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Czech Republic,1,2024,1106.2216538100001,1278.044845336205,2384.266499146205,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Japan,1,2024,1312.8784462800002,1394.918297010219,2707.796743290219,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Belgium,1,2024,1246.018895775,1345.664983792554,2591.683879567554,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Poland,1,2024,1124.4560766750003,1291.0445955776752,2415.5006722526755,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,India,1,2024,1075.830949035,1182.2799730450893,2258.110922080089,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Indonesia,1,2024,978.580693755,1290.418515860216,2268.999209615216,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,South Korea,1,2024,1142.69049954,1286.869450185799,2429.559949725799,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,China,1,2024,1112.2997947650001,1176.9067368897552,2289.206531654755,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,United Arab Emirates,1,2024,1160.924922405,1075.5040904693976,2236.429012874398,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,United States,1,2024,1215.628191,1246.178392809841,2461.806583809841,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Turkey,1,2024,1112.2997947650001,1154.2710636242978,2266.570858389298,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Australia,1,2024,1246.018895775,1279.0119459516563,2525.030841726656,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Malaysia,1,2024,1063.6746671249998,1141.8692532894881,2205.5439204144877,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Canada,1,2024,1239.9407548200002,1181.85515430422,2421.79590912422,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Mexico,1,2024,1069.75280808,1086.0838485081867,2155.836656588187,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Thailand,1,2024,1081.9090899900002,1137.5937648274478,2219.5028548174478,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Russia,1,2024,1148.7686404950002,1115.7676520439857,2264.536292538986,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,BG,DAC,wind,BG_H_DAC_C_wind_E,Saudi Arabia,1,2024,1160.924922405,1073.0069509103967,2233.931873315397,-1.379259084333815,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,South Africa,1,2024,1202.252163585,1944.1961828560682,3146.448346441068,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Taiwan,1,2024,1182.96469572,1372.171039035253,2555.135734755253,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Switzerland,1,2024,1420.843466055,2416.196532646667,3837.039998701667,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Singapore,1,2024,1189.3938516750002,3118.8023916845827,4308.196243359583,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Hungary,1,2024,1157.2480719,1921.4121331343606,3078.660205034361,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Philippines,1,2024,1150.818915945,2174.97454644937,3325.79346239437,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Netherlands,1,2024,1317.976970775,1966.806780171052,3284.783750946052,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Norway,1,2024,1459.418401785,1917.8579365924077,3377.2763383774077,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Oman,1,2024,1227.968787405,2006.3799822996127,3234.348769704613,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Italy,1,2024,1234.3979433599998,2195.555692497697,3429.9536358576966,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Austria,1,2024,1337.2644386400002,2071.43439966372,3408.69883830372,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Finland,1,2024,1388.69768628,2008.8416454971539,3397.539331777154,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Portugal,1,2024,1170.1063838100001,2140.0082003264083,3310.1145841364087,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Germany,1,2024,1324.40612673,2269.3931438505483,3593.799270580548,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Greece,1,2024,1182.9646957200002,1938.4164637696856,3121.381159489686,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,France,1,2024,1298.68950291,2141.220760755887,3439.910263665887,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Brazil,1,2024,1182.96469572,1442.729487481243,2625.694183201243,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,United Kingdom,1,2024,1369.4102184150001,1643.5104520624104,3012.9206704774106,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Spain,1,2024,1195.8230076300001,1730.753081087561,2926.576088717561,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Sweden,1,2024,1414.4143101000002,2129.141863069108,3543.5561731691078,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Czech Republic,1,2024,1170.1063838100001,2162.2751467518433,3332.3815305618436,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Japan,1,2024,1388.69768628,4042.8352023851594,5431.53288866516,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Belgium,1,2024,1317.976970775,2091.716918432997,3409.693889207997,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Poland,1,2024,1189.3938516750002,2062.3096528861265,3251.7035045611265,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,India,1,2024,1137.9606040350002,1910.3136662136692,3048.2742702486694,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,Indonesia,1,2024,1035.094108755,2911.6640699336594,3946.7581786886594,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,South Korea,1,2024,1208.6813195400002,2516.1198395999613,3724.801159139962,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,China,1,2024,1176.535539765,1393.5213462399972,2570.056886004997,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
lsng,LTE,DAC,wind,LTE_H_DAC_C_wind_E,United Arab Emirates,1,2024,1227.968787405,2003.5434871147909,3231.512274519791,-1.9712314691233441,liquid synthetic natural gas at atmospheric pressure
